NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_1606	PML	PML	15343	-0.1628185510635376	-0.49013537	No	
row_1607	RCSD1	RCSD1	15345	-0.16301988065242767	-0.49011832	No	
row_1608	DPAGT1	DPAGT1	15355	-0.16365842521190643	-0.49052253	No	
row_1609	GINM1	GINM1	15360	-0.16396194696426392	-0.49066314	No	
row_1610	PTTG1IP	PTTG1IP	15361	-0.16398778557777405	-0.49059302	No	
row_1611	NQO2	NQO2	15368	-0.16428957879543304	-0.4908389	No	
row_1612	TXNRD1	TXNRD1	15370	-0.16435161232948303	-0.49082127	No	
row_1613	P4HB	P4HB	15393	-0.16805285215377808	-0.49190855	No	
row_1614	CYB5B	CYB5B	15395	-0.16815806925296783	-0.4918893	No	
row_1615	RAB3GAP1	RAB3GAP1	15398	-0.16842973232269287	-0.49192265	No	
row_1616	CEP164	CEP164	15407	-0.16972655057907104	-0.49227157	No	
row_1617	BHLHE40	BHLHE40	15408	-0.16987301409244537	-0.49219888	No	
row_1618	USO1	USO1	15414	-0.1707615703344345	-0.4923893	No	
row_1619	APEX2	APEX2	15417	-0.1709759533405304	-0.49242154	No	
row_1620	RNF7	RNF7	15419	-0.17100869119167328	-0.4924011	No	
row_1621	CDC27	CDC27	15420	-0.17101672291755676	-0.49232793	No	
row_1622	LBHD1	LBHD1	15423	-0.1715794950723648	-0.4923599	No	
row_1623	MORF4L2	MORF4L2	15425	-0.17172114551067352	-0.49233916	No	
row_1624	SPG20	SPG20	15429	-0.1719556748867035	-0.49242365	No	
row_1625	NIP7	NIP7	15432	-0.17225845158100128	-0.49245536	No	
row_1626	HDAC9	HDAC9	15437	-0.17293405532836914	-0.49259216	No	
row_1627	CTF1	CTF1	15439	-0.172978475689888	-0.49257085	No	
row_1628	DLG1	DLG1	15443	-0.17324115335941315	-0.4926548	No	
row_1629	CD2AP	CD2AP	15447	-0.1737508326768875	-0.49273854	No	
row_1630	ASL	ASL	15449	-0.17391788959503174	-0.49271685	No	
row_1631	RBMS2	RBMS2	15458	-0.17505638301372528	-0.49306348	No	
row_1632	CTSA	CTSA	15460	-0.1751089245080948	-0.49304128	No	
row_1633	AMIGO3	AMIGO3	15467	-0.17557914555072784	-0.49328232	No	
row_1634	HEXB	HEXB	15468	-0.17570655047893524	-0.49320716	No	
row_1635	NHS	NHS	15470	-0.17577815055847168	-0.49318466	No	
row_1636	ZDHHC20	ZDHHC20	15471	-0.17589117586612701	-0.4931094	No	
row_1637	OGFOD1	OGFOD1	15477	-0.176146999001503	-0.49329752	No	
row_1638	PSMC2	PSMC2	15478	-0.17669273912906647	-0.49322194	No	
row_1639	RPL36AL	RPL36AL	15479	-0.1767774373292923	-0.49314633	No	
row_1640	CCDC186	CCDC186	15480	-0.17683637142181396	-0.49307066	No	
row_1641	PRDM4	PRDM4	15487	-0.17810730636119843	-0.49331063	No	
row_1642	PDCL3	PDCL3	15488	-0.17812931537628174	-0.49323443	No	
row_1643	MBNL1	MBNL1	15493	-0.1782599538564682	-0.49336895	No	
row_1644	SHQ1	SHQ1	15496	-0.17848657071590424	-0.49339798	No	
row_1645	BCAR1	BCAR1	15497	-0.17866526544094086	-0.49332154	No	
row_1646	DERL2	DERL2	15498	-0.17879651486873627	-0.49324507	No	
row_1647	TNS3	TNS3	15500	-0.1789712756872177	-0.4932212	No	
row_1648	SLC9A3R2	SLC9A3R2	15501	-0.17898812890052795	-0.49314463	No	
row_1649	ANO10	ANO10	15502	-0.17902874946594238	-0.49306807	No	
row_1650	EPDR1	EPDR1	15506	-0.1792219877243042	-0.49314946	No	
row_1651	STT3B	STT3B	15507	-0.17952916026115417	-0.49307266	No	
row_1652	HSD11B1	HSD11B1	15520	-0.1804375946521759	-0.49362776	No	
row_1653	CHSY1	CHSY1	15521	-0.18050245940685272	-0.49355054	No	
row_1654	UTP3	UTP3	15522	-0.18075288832187653	-0.49347323	No	
row_1655	RECQL	RECQL	15524	-0.18081963062286377	-0.4934486	No	
row_1656	CHMP6	CHMP6	15525	-0.1808341145515442	-0.49337122	No	
row_1657	NHLRC1	NHLRC1	15532	-0.18166854977607727	-0.49360967	No	
row_1658	MCFD2	MCFD2	15533	-0.1817147433757782	-0.4935319	No	
row_1659	RTN4	RTN4	15534	-0.18188321590423584	-0.49345413	No	
row_1660	HACD1	HACD1	15544	-0.18312828242778778	-0.49385	No	
row_1661	CHORDC1	CHORDC1	15548	-0.18366876244544983	-0.4939295	No	
row_1662	GLRX5	GLRX5	15557	-0.18453353643417358	-0.49427208	No	
row_1663	OTUD7B	OTUD7B	15558	-0.18468967080116272	-0.49419308	No	
row_1664	GPN2	GPN2	15562	-0.18521781265735626	-0.49427193	No	
row_1665	PLEKHG4	PLEKHG4	15565	-0.1860470026731491	-0.4942977	No	
row_1666	SLK	SLK	15570	-0.18740859627723694	-0.4944283	No	
row_1667	HEXA	HEXA	15571	-0.18744444847106934	-0.49434814	No	
row_1668	KCNS1	KCNS1	15595	-0.18924346566200256	-0.49547905	No	
row_1669	MNAT1	MNAT1	15605	-0.18946003913879395	-0.49587223	No	
row_1670	PSMB10	PSMB10	15613	-0.1903848648071289	-0.4961596	No	
row_1671	ITSN2	ITSN2	15615	-0.1907801777124405	-0.4961307	No	
row_1672	ZDHHC13	ZDHHC13	15624	-0.1916152387857437	-0.49647024	No	
row_1673	DDOST	DDOST	15630	-0.19244185090065002	-0.49665138	No	
row_1674	NAA50	NAA50	15634	-0.19294127821922302	-0.49672693	No	
row_1675	CTSL	CTSL	15637	-0.19316120445728302	-0.49674967	No	
row_1676	RAB34	RAB34	15651	-0.1949923038482666	-0.49735123	No	
row_1677	CAP1	CAP1	15655	-0.1952841728925705	-0.49742576	No	
row_1678	COPB2	COPB2	15667	-0.19574972987174988	-0.49792162	No	
row_1679	RSPO3	RSPO3	15674	-0.19639381766319275	-0.49815375	No	
row_1680	TMED9	TMED9	15683	-0.19673149287700653	-0.4984911	No	
row_1681	GLMP	GLMP	15685	-0.19686350226402283	-0.4984596	No	
row_1682	FRMD8	FRMD8	15686	-0.1969415247440338	-0.49837536	No	
row_1683	MGAT4B	MGAT4B	15692	-0.1976444274187088	-0.49855426	No	
row_1684	NUS1	NUS1	15695	-0.1981019675731659	-0.4985749	No	
row_1685	PTPN2	PTPN2	15699	-0.1984979212284088	-0.49864805	No	
row_1686	TMEM14C	TMEM14C	15702	-0.19934774935245514	-0.49866816	No	
row_1687	CDK9	CDK9	15707	-0.19998377561569214	-0.4987934	No	
row_1688	ZNFX1	ZNFX1	15718	-0.20125600695610046	-0.4992342	No	
row_1689	EIF1AD	EIF1AD	15719	-0.2012653946876526	-0.4991481	No	
row_1690	TMF1	TMF1	15721	-0.20137988030910492	-0.49911466	No	
row_1691	FEZ2	FEZ2	15729	-0.20247521996498108	-0.49939686	No	
row_1692	NRP1	NRP1	15730	-0.20250464975833893	-0.49931026	No	
row_1693	HCCS	HCCS	15735	-0.20292936265468597	-0.4994342	No	
row_1694	PHLDA1	PHLDA1	15736	-0.20352649688720703	-0.49934715	No	
row_1695	PARN	PARN	15739	-0.20463813841342926	-0.499365	No	
row_1696	RAP1B	RAP1B	15744	-0.20501533150672913	-0.49948806	No	
row_1697	LAMP1	LAMP1	15748	-0.20594154298305511	-0.49955803	No	
row_1698	CUL5	CUL5	15750	-0.2060253620147705	-0.4995226	No	
row_1699	ARL13B	ARL13B	15753	-0.2065449208021164	-0.4995396	No	
row_1700	AIDA	AIDA	15754	-0.2065824270248413	-0.49945125	No	
row_1701	DPH3	DPH3	15755	-0.20681989192962646	-0.4993628	No	
row_1702	PI4K2A	PI4K2A	15759	-0.2071319967508316	-0.49943227	No	
row_1703	UBE3C	UBE3C	15773	-0.208563432097435	-0.500028	No	
row_1704	SERINC3	SERINC3	15776	-0.20883658528327942	-0.50004405	No	
row_1705	MGAT1	MGAT1	15777	-0.20894987881183624	-0.49995467	No	
row_1706	PDCD6IP	PDCD6IP	15779	-0.2093879133462906	-0.4999178	No	
row_1707	ASPH	ASPH	15780	-0.20941859483718872	-0.49982822	No	
row_1708	CUL4A	CUL4A	15782	-0.20991596579551697	-0.49979112	No	
row_1709	SRF	SRF	15786	-0.21045824885368347	-0.49985915	No	
row_1710	ATP8B2	ATP8B2	15789	-0.2108454704284668	-0.49987435	No	
row_1711	LEMD2	LEMD2	15790	-0.21094344556331635	-0.4997841	No	
row_1712	ARHGAP10	ARHGAP10	15796	-0.21181803941726685	-0.49995697	No	
row_1713	TWSG1	TWSG1	15803	-0.21277877688407898	-0.5001821	No	
row_1714	SLC38A2	SLC38A2	15804	-0.21282492578029633	-0.5000911	No	
row_1715	HGSNAT	HGSNAT	15806	-0.21292349696159363	-0.50005263	No	
row_1716	DOK3	DOK3	15815	-0.2139131873846054	-0.50038266	No	
row_1717	LRP12	LRP12	15820	-0.21487519145011902	-0.5005015	No	
row_1718	EIF5A	EIF5A	15821	-0.2150229811668396	-0.50040954	No	
row_1719	MBD2	MBD2	15825	-0.21505741775035858	-0.50047565	No	
row_1720	CRIP1	CRIP1	15828	-0.2158648520708084	-0.50048864	No	
row_1721	CACNA2D1	CACNA2D1	15835	-0.21593475341796875	-0.50071245	No	
row_1722	MEMO1	MEMO1	15836	-0.2159905582666397	-0.50062007	No	
row_1723	TSPAN31	TSPAN31	15840	-0.2164420485496521	-0.5006855	No	
row_1724	MAEA	MAEA	15841	-0.21668453514575958	-0.5005928	No	
row_1725	ARPC2	ARPC2	15842	-0.216850146651268	-0.5005001	No	
row_1726	PPP3CA	PPP3CA	15844	-0.21710607409477234	-0.5004599	No	
row_1727	SETDB2	SETDB2	15848	-0.21768797934055328	-0.5005249	No	
row_1728	PDE1C	PDE1C	15853	-0.21809878945350647	-0.5006423	No	
row_1729	NXPE3	NXPE3	15859	-0.2184632122516632	-0.50081235	No	
row_1730	MYO19	MYO19	15860	-0.21847738325595856	-0.5007189	No	
row_1731	STX7	STX7	15862	-0.2187480330467224	-0.500678	No	
row_1732	NUP37	NUP37	15866	-0.21881859004497528	-0.50074244	No	
row_1733	ALKBH5	ALKBH5	15867	-0.2188434898853302	-0.50064886	No	
row_1734	ERICH1	ERICH1	15868	-0.21942397952079773	-0.500555	No	
row_1735	BIN3	BIN3	15869	-0.2196887731552124	-0.50046104	No	
row_1736	PGM2L1	PGM2L1	15874	-0.22015780210494995	-0.5005776	No	
row_1737	OST4	OST4	15882	-0.22135789692401886	-0.50085175	No	
row_1738	TMEM165	TMEM165	15884	-0.22144627571105957	-0.5008097	No	
row_1739	NCBP1	NCBP1	15891	-0.2224304974079132	-0.5010307	No	
row_1740	USP51	USP51	15905	-0.2241569459438324	-0.5016198	No	
row_1741	SND1	SND1	15919	-0.2259250283241272	-0.5022081	No	
row_1742	TBC1D9	TBC1D9	15921	-0.22604778409004211	-0.5021641	No	
row_1743	WAPL	WAPL	15924	-0.22619633376598358	-0.5021727	No	
row_1744	DEF6	DEF6	15935	-0.22748149931430817	-0.50260234	No	
row_1745	GGH	GGH	15939	-0.22769638895988464	-0.502663	No	
row_1746	SAR1A	SAR1A	15947	-0.2283180058002472	-0.50293416	No	
row_1747	GPN1	GPN1	15955	-0.22923438251018524	-0.50320494	No	
row_1748	KIF18A	KIF18A	15956	-0.22928792238235474	-0.50310683	No	
row_1749	SEL1L	SEL1L	15957	-0.2292947918176651	-0.5030088	No	
row_1750	GNRH1	GNRH1	15959	-0.22935864329338074	-0.50296336	No	
row_1751	TRIM59	TRIM59	15965	-0.2302207499742508	-0.50312835	No	
row_1752	BICD2	BICD2	15968	-0.2305576503276825	-0.5031351	No	
row_1753	CSTB	CSTB	15972	-0.23079682886600494	-0.50319445	No	
row_1754	PSMD11	PSMD11	15973	-0.23085880279541016	-0.5030957	No	
row_1755	CMTM8	CMTM8	15976	-0.23151783645153046	-0.503102	No	
row_1756	ABCE1	ABCE1	15978	-0.23171108961105347	-0.5030556	No	
row_1757	SEC24A	SEC24A	15983	-0.2322593778371811	-0.50316703	No	
row_1758	CREG1	CREG1	15986	-0.23269322514533997	-0.5031729	No	
row_1759	IRF9	IRF9	15987	-0.23269738256931305	-0.50307333	No	
row_1760	TMED3	TMED3	16004	-0.233439102768898	-0.5038165	No	
row_1761	TMEM123	TMEM123	16015	-0.23389537632465363	-0.5042434	No	
row_1762	PPP3CB	PPP3CB	16025	-0.23506058752536774	-0.50461704	No	
row_1763	TLN1	TLN1	16026	-0.2350739687681198	-0.5045164	No	
row_1764	ADK	ADK	16027	-0.23511479794979095	-0.50441587	No	
row_1765	SLC39A4	SLC39A4	16033	-0.23518964648246765	-0.5045787	No	
row_1766	LRRFIP1	LRRFIP1	16039	-0.23563024401664734	-0.5047414	No	
row_1767	ARFGEF2	ARFGEF2	16042	-0.23574574291706085	-0.5047459	No	
row_1768	SLC52A2	SLC52A2	16044	-0.23632174730300903	-0.5046975	No	
row_1769	NOL11	NOL11	16048	-0.23655204474925995	-0.5047544	No	
row_1770	EXOSC3	EXOSC3	16050	-0.23716415464878082	-0.50470567	No	
row_1771	PFN1	PFN1	16054	-0.23796246945858002	-0.50476193	No	
row_1772	YIPF5	YIPF5	16056	-0.23837026953697205	-0.50471264	No	
row_1773	GALNT4	GALNT4	16058	-0.23881837725639343	-0.50466317	No	
row_1774	GOLGA5	GOLGA5	16062	-0.2392898052930832	-0.5047189	No	
row_1775	MRPL1	MRPL1	16067	-0.24003824591636658	-0.50482696	No	
row_1776	ARHGDIA	ARHGDIA	16073	-0.24087515473365784	-0.5049874	No	
row_1777	SSPN	SSPN	16075	-0.24126067757606506	-0.5049369	No	
row_1778	FTSJ3	FTSJ3	16080	-0.24189279973506927	-0.50504416	No	
row_1779	ADPRH	ADPRH	16086	-0.24236741662025452	-0.50520396	No	
row_1780	DOCK9	DOCK9	16087	-0.2425673007965088	-0.5051002	No	
row_1781	ENPP5	ENPP5	16091	-0.24309419095516205	-0.50515425	No	
row_1782	FLNA	FLNA	16095	-0.24341313540935516	-0.50520825	No	
row_1783	SUSD6	SUSD6	16096	-0.24355018138885498	-0.50510406	No	
row_1784	ATL3	ATL3	16106	-0.24461814761161804	-0.5054736	No	
row_1785	TASP1	TASP1	16108	-0.2447194904088974	-0.50542164	No	
row_1786	DNAJC16	DNAJC16	16110	-0.24495087563991547	-0.50536954	No	
row_1787	UTP14A	UTP14A	16113	-0.24523679912090302	-0.50537	No	
row_1788	WDR43	WDR43	16114	-0.24559912085533142	-0.50526494	No	
row_1789	CHCHD4	CHCHD4	16118	-0.24576616287231445	-0.5053179	No	
row_1790	TMED7	TMED7	16145	-0.24920207262039185	-0.50658125	No	
row_1791	SLC45A3	SLC45A3	16147	-0.24969781935214996	-0.5065271	No	
row_1792	CYBRD1	CYBRD1	16148	-0.24969781935214996	-0.5064203	No	
row_1793	M6PR	M6PR	16154	-0.2501694858074188	-0.5065768	No	
row_1794	FLII	FLII	16155	-0.25040093064308167	-0.50646967	No	
row_1795	STARD5	STARD5	16159	-0.25068068504333496	-0.50652045	No	
row_1796	UBA6	UBA6	16164	-0.25109678506851196	-0.5066238	No	
row_1797	RAB23	RAB23	16172	-0.251737117767334	-0.506885	No	
row_1798	PSMD2	PSMD2	16173	-0.2518892288208008	-0.5067772	No	
row_1799	NANS	NANS	16176	-0.25204139947891235	-0.5067748	No	
row_1800	BOLA3	BOLA3	16185	-0.2535988390445709	-0.5070878	No	
row_1801	DST	DST	16192	-0.2543605864048004	-0.5072952	No	
row_1802	TPM4	TPM4	16193	-0.2543680667877197	-0.50718635	No	
row_1803	PLA2R1	PLA2R1	16201	-0.2559051811695099	-0.50744575	No	
row_1804	METAP1	METAP1	16202	-0.2559410333633423	-0.50733626	No	
row_1805	DYNLT3	DYNLT3	16204	-0.25617489218711853	-0.50727934	No	
row_1806	PSMC5	PSMC5	16206	-0.2565501630306244	-0.5072223	No	
row_1807	NDNF	NDNF	16213	-0.2572774887084961	-0.5074284	No	
row_1808	EXOSC1	EXOSC1	16218	-0.25823554396629333	-0.5075287	No	
row_1809	GANAB	GANAB	16219	-0.25833138823509216	-0.5074182	No	
row_1810	RBBP7	RBBP7	16222	-0.2586085796356201	-0.50741297	No	
row_1811	ATP6AP2	ATP6AP2	16224	-0.25919267535209656	-0.5073548	No	
row_1812	RASSF1	RASSF1	16235	-0.2601580023765564	-0.50777036	No	
row_1813	TRNT1	TRNT1	16236	-0.2603693902492523	-0.507659	No	
row_1814	PTPRK	PTPRK	16239	-0.26089635491371155	-0.5076528	No	
row_1815	SURF4	SURF4	16241	-0.2610631287097931	-0.5075938	No	
row_1816	DHX29	DHX29	16244	-0.2613277733325958	-0.50758743	No	
row_1817	ME1	ME1	16252	-0.2618556618690491	-0.5078442	No	
row_1818	NR3C1	NR3C1	16255	-0.26241347193717957	-0.50783736	No	
row_1819	PFDN1	PFDN1	16259	-0.26244813203811646	-0.5078832	No	
row_1820	RAB20	RAB20	16261	-0.26257094740867615	-0.5078235	No	
row_1821	PRKAA1	PRKAA1	16266	-0.26355376839637756	-0.5079216	No	
row_1822	WDR1	WDR1	16267	-0.2635762095451355	-0.5078088	No	
row_1823	HMCES	HMCES	16270	-0.2639754116535187	-0.5078013	No	
row_1824	LRRC7	LRRC7	16275	-0.26448869705200195	-0.5078989	No	
row_1825	UGGT1	UGGT1	16277	-0.2647535800933838	-0.50783837	No	
row_1826	ADI1	ADI1	16284	-0.26545292139053345	-0.5080409	No	
row_1827	IFI27	IFI27	16287	-0.2658649682998657	-0.50803256	No	
row_1828	UPRT	UPRT	16296	-0.26766908168792725	-0.5083396	No	
row_1829	FCF1	FCF1	16299	-0.26823464035987854	-0.5083302	No	
row_1830	FAM189B	FAM189B	16307	-0.2697499692440033	-0.50858366	No	
row_1831	SLC33A1	SLC33A1	16315	-0.27062147855758667	-0.50883675	No	
row_1832	EFR3A	EFR3A	16316	-0.2706814110279083	-0.508721	No	
row_1833	VCP	VCP	16317	-0.27069252729415894	-0.5086052	No	
row_1834	CTSD	CTSD	16332	-0.27297279238700867	-0.5092261	No	
row_1835	RRS1	RRS1	16335	-0.2733750343322754	-0.5092145	No	
row_1836	MKNK1	MKNK1	16336	-0.27338707447052	-0.5090976	No	
row_1837	CTTN	CTTN	16340	-0.27392879128456116	-0.50913846	No	
row_1838	CALM2	CALM2	16342	-0.27446529269218445	-0.50907373	No	
row_1839	SH3BGRL3	SH3BGRL3	16343	-0.2745690941810608	-0.5089563	No	
row_1840	TVP23B	TVP23B	16344	-0.27461138367652893	-0.50883883	No	
row_1841	STK38L	STK38L	16345	-0.27483582496643066	-0.5087213	No	
row_1842	EDEM1	EDEM1	16346	-0.27496039867401123	-0.5086037	No	
row_1843	TLN2	TLN2	16351	-0.27527493238449097	-0.5086967	No	
row_1844	ADAMTS15	ADAMTS15	16353	-0.275391548871994	-0.5086316	No	
row_1845	WDR46	WDR46	16357	-0.27570077776908875	-0.5086717	No	
row_1846	SLC7A7	SLC7A7	16359	-0.2758093774318695	-0.50860643	No	
row_1847	SMAD6	SMAD6	16360	-0.2758093774318695	-0.5084884	No	
row_1848	PKM	PKM	16368	-0.277007520198822	-0.50873876	No	
row_1849	GSTO1	GSTO1	16370	-0.2773081958293915	-0.50867283	No	
row_1850	ALG1	ALG1	16374	-0.2782731056213379	-0.5087119	No	
row_1851	TVP23A	TVP23A	16377	-0.2790272533893585	-0.5086979	No	
row_1852	BCAP31	BCAP31	16381	-0.2799500524997711	-0.50873625	No	
row_1853	ARPC4	ARPC4	16392	-0.2808900475502014	-0.509143	No	
row_1854	AGA	AGA	16395	-0.2811323404312134	-0.5091281	No	
row_1855	SLC39A14	SLC39A14	16396	-0.28114643692970276	-0.5090078	No	
row_1856	NFKB1	NFKB1	16397	-0.2812371850013733	-0.5088875	No	
row_1857	USP15	USP15	16398	-0.2814979553222656	-0.5087671	No	
row_1858	RPS6KA3	RPS6KA3	16405	-0.28207266330718994	-0.50896263	No	
row_1859	SMARCAL1	SMARCAL1	16409	-0.2828921973705292	-0.50899965	No	
row_1860	GADD45B	GADD45B	16416	-0.2835986316204071	-0.5091945	No	
row_1861	DERL1	DERL1	16418	-0.28368398547172546	-0.5091258	No	
row_1862	SSX2IP	SSX2IP	16437	-0.2871556282043457	-0.5099514	No	
row_1863	TMEM138	TMEM138	16441	-0.2884111702442169	-0.5099861	No	
row_1864	P3H1	P3H1	16444	-0.2886790335178375	-0.50996804	No	
row_1865	RHOG	RHOG	16445	-0.2886885404586792	-0.50984454	No	
row_1866	RGS10	RGS10	16447	-0.28927186131477356	-0.5097735	No	
row_1867	ROR1	ROR1	16451	-0.28989824652671814	-0.5098075	No	
row_1868	ACTR3	ACTR3	16452	-0.29007717967033386	-0.5096835	No	
row_1869	KLHL21	KLHL21	16456	-0.2905789911746979	-0.5097172	No	
row_1870	STIP1	STIP1	16457	-0.29059991240501404	-0.50959295	No	
row_1871	TMEM126A	TMEM126A	16458	-0.290707528591156	-0.50946856	No	
row_1872	DNAJC13	DNAJC13	16459	-0.2908611595630646	-0.50934416	No	
row_1873	TRAM1	TRAM1	16463	-0.29135802388191223	-0.5093776	No	
row_1874	TAPBP	TAPBP	16464	-0.2914011478424072	-0.50925297	No	
row_1875	BHLHE41	BHLHE41	16465	-0.29154685139656067	-0.5091283	No	
row_1876	ANO6	ANO6	16468	-0.2917649745941162	-0.50910884	No	
row_1877	SLIT3	SLIT3	16475	-0.2925392985343933	-0.5092998	No	
row_1878	LRRFIP2	LRRFIP2	16480	-0.293190062046051	-0.50938517	No	
row_1879	CR1L	CR1L	16485	-0.2943280339241028	-0.50947005	No	
row_1880	EIF5B	EIF5B	16491	-0.29588693380355835	-0.5096069	No	
row_1881	PPP4R4	PPP4R4	16498	-0.296414315700531	-0.50979626	No	
row_1882	SLC50A1	SLC50A1	16511	-0.29792478680610657	-0.5103011	No	
row_1883	TBC1D2B	TBC1D2B	16512	-0.29797935485839844	-0.5101736	No	
row_1884	SEC61B	SEC61B	16516	-0.2988651990890503	-0.51020384	No	
row_1885	KCTD9	KCTD9	16517	-0.29908984899520874	-0.5100759	No	
row_1886	STAT2	STAT2	16520	-0.30004748702049255	-0.510053	No	
row_1887	TRIP11	TRIP11	16524	-0.3007352650165558	-0.51008236	No	
row_1888	SHOC2	SHOC2	16525	-0.3009319603443146	-0.5099537	No	
row_1889	COMMD1	COMMD1	16526	-0.30126646161079407	-0.5098248	No	
row_1890	ZCWPW2	ZCWPW2	16530	-0.30144524574279785	-0.5098539	No	
row_1891	IKBKE	IKBKE	16535	-0.3017161786556244	-0.5099356	No	
row_1892	SMAD3	SMAD3	16541	-0.3025531470775604	-0.51006967	No	
row_1893	ACBD3	ACBD3	16544	-0.3036714494228363	-0.5100451	No	
row_1894	SCPEP1	SCPEP1	16549	-0.3040921688079834	-0.5101258	No	
row_1895	ESYT2	ESYT2	16552	-0.30451256036758423	-0.51010096	No	
row_1896	EMC1	EMC1	16556	-0.3047772943973541	-0.5101286	No	
row_1897	PLEKHA3	PLEKHA3	16557	-0.30492573976516724	-0.5099982	No	
row_1898	WWP1	WWP1	16565	-0.306538462638855	-0.5102359	No	
row_1899	SLC39A13	SLC39A13	16575	-0.3083263337612152	-0.5105782	No	
row_1900	PLEKHA1	PLEKHA1	16580	-0.3091766834259033	-0.5106567	No	
row_1901	SPPL2A	SPPL2A	16588	-0.31089720129966736	-0.51089257	No	
row_1902	MAP3K11	MAP3K11	16590	-0.31094130873680115	-0.5108123	No	
row_1903	FURIN	FURIN	16598	-0.3120722472667694	-0.5110476	No	
row_1904	PSMA4	PSMA4	16601	-0.3126576244831085	-0.51101923	No	
row_1905	MALT1	MALT1	16609	-0.3137480914592743	-0.51125383	No	
row_1906	RAD50	RAD50	16610	-0.31408071517944336	-0.5111195	No	
row_1907	SOAT1	SOAT1	16615	-0.31508809328079224	-0.5111955	No	
row_1908	SFRP1	SFRP1	16619	-0.31552666425704956	-0.5112186	No	
row_1909	PLEKHN1	PLEKHN1	16621	-0.3158738315105438	-0.5111362	No	
row_1910	UTP6	UTP6	16623	-0.3159865140914917	-0.5110537	No	
row_1911	OPTN	OPTN	16624	-0.31621241569519043	-0.51091844	No	
row_1912	UHMK1	UHMK1	16626	-0.3163089454174042	-0.5108358	No	
row_1913	CDYL2	CDYL2	16627	-0.3163137435913086	-0.5107005	No	
row_1914	MOB1A	MOB1A	16632	-0.31685853004455566	-0.51077574	No	
row_1915	AMOTL1	AMOTL1	16633	-0.31685948371887207	-0.5106402	No	
row_1916	EIF4G1	EIF4G1	16634	-0.3170604109764099	-0.51050454	No	
row_1917	TCEAL8	TCEAL8	16635	-0.31713783740997314	-0.51036894	No	
row_1918	TIMM17A	TIMM17A	16637	-0.3176576793193817	-0.51028574	No	
row_1919	BTBD19	BTBD19	16639	-0.3179360628128052	-0.5102024	No	
row_1920	PGM3	PGM3	16643	-0.31893208622932434	-0.51022404	No	
row_1921	IARS	IARS	16646	-0.3196720778942108	-0.5101927	No	
row_1922	ZNHIT2	ZNHIT2	16652	-0.32057589292526245	-0.510319	No	
row_1923	TPM3	TPM3	16654	-0.3212212324142456	-0.5102343	No	
row_1924	GAR1	GAR1	16656	-0.321544885635376	-0.5101495	No	
row_1925	MYDGF	MYDGF	16672	-0.3236149549484253	-0.5108014	No	
row_1926	NOL9	NOL9	16676	-0.32412922382354736	-0.5108208	No	
row_1927	CALD1	CALD1	16677	-0.32428357005119324	-0.5106821	No	
row_1928	MVK	MVK	16680	-0.3255995810031891	-0.5106482	No	
row_1929	TUBA1C	TUBA1C	16681	-0.3256896734237671	-0.5105089	No	
row_1930	OGN	OGN	16686	-0.32610639929771423	-0.5105801	No	
row_1931	SMCR8	SMCR8	16690	-0.32710227370262146	-0.5105983	No	
row_1932	EVC2	EVC2	16691	-0.32715579867362976	-0.51045835	No	
row_1933	REXO2	REXO2	16692	-0.3273218870162964	-0.51031834	No	
row_1934	TCF19	TCF19	16695	-0.3276762366294861	-0.5102835	No	
row_1935	ADIPOR2	ADIPOR2	16696	-0.32770588994026184	-0.51014334	No	
row_1936	DYRK3	DYRK3	16704	-0.32965996861457825	-0.5103712	No	
row_1937	METTL15	METTL15	16705	-0.3297117054462433	-0.5102301	No	
row_1938	TPCN2	TPCN2	16706	-0.32978013157844543	-0.5100891	No	
row_1939	CYB5R3	CYB5R3	16709	-0.330310583114624	-0.51005316	No	
row_1940	CKAP4	CKAP4	16710	-0.3303315341472626	-0.5099119	No	
row_1941	ZDHHC5	ZDHHC5	16721	-0.3320160210132599	-0.51029676	No	
row_1942	FLNB	FLNB	16722	-0.3320853114128113	-0.5101547	No	
row_1943	PIGK	PIGK	16724	-0.33296701312065125	-0.51006496	No	
row_1944	VASP	VASP	16726	-0.3331063687801361	-0.50997514	No	
row_1945	ST3GAL2	ST3GAL2	16730	-0.3343152701854706	-0.5099902	No	
row_1946	CDCA4	CDCA4	16736	-0.3353917598724365	-0.5101102	No	
row_1947	TUBB4B	TUBB4B	16738	-0.3357051908969879	-0.5100193	No	
row_1948	KCNK13	KCNK13	16740	-0.3359813094139099	-0.5099283	No	
row_1949	MGAT2	MGAT2	16744	-0.3370567262172699	-0.5099422	No	
row_1950	TMEM39A	TMEM39A	16746	-0.3377366065979004	-0.5098504	No	
row_1951	FZD7	FZD7	16748	-0.3378468453884125	-0.50975853	No	
row_1952	NBEAL1	NBEAL1	16751	-0.33823162317276	-0.50971925	No	
row_1953	C1GALT1C1	C1GALT1C1	16755	-0.3390953242778778	-0.5097323	No	
row_1954	POLD4	POLD4	16757	-0.339346706867218	-0.5096398	No	
row_1955	POLR3A	POLR3A	16759	-0.33976122736930847	-0.5095472	No	
row_1956	NSUN2	NSUN2	16760	-0.3400174081325531	-0.50940174	No	
