NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_1707	UXS1	UXS1	16182	-0.012422815896570683	-0.3624355	No	
row_1708	YME1L1	YME1L1	16184	-0.01243472658097744	-0.36246398	No	
row_1709	FBXO25	FBXO25	16185	-0.012434916570782661	-0.36244446	No	
row_1710	PLRG1	PLRG1	16186	-0.012447826564311981	-0.36242494	No	
row_1711	CFLAR	CFLAR	16188	-0.012453556060791016	-0.3624534	No	
row_1712	MBOAT7	MBOAT7	16189	-0.01245500985532999	-0.36243385	No	
row_1713	FASTKD5	FASTKD5	16193	-0.012523631565272808	-0.3625582	No	
row_1714	ARFIP1	ARFIP1	16195	-0.012571744620800018	-0.36258647	No	
row_1715	IRX3	IRX3	16207	-0.012654216028749943	-0.36309457	No	
row_1716	GLMP	GLMP	16213	-0.012687844224274158	-0.36331466	No	
row_1717	RNF217	RNF217	16218	-0.012727498076856136	-0.36348668	No	
row_1718	DHX16	DHX16	16223	-0.012811191380023956	-0.36365855	No	
row_1719	CDC73	CDC73	16226	-0.012848296202719212	-0.3637344	No	
row_1720	ADRM1	ADRM1	16232	-0.012892286293208599	-0.36395413	No	
row_1721	METTL25	METTL25	16233	-0.01291772723197937	-0.36393386	No	
row_1722	STT3B	STT3B	16234	-0.012934860773384571	-0.36391357	No	
row_1723	LUZP1	LUZP1	16235	-0.012938294559717178	-0.36389327	No	
row_1724	MRPL1	MRPL1	16236	-0.012940818443894386	-0.36387298	No	
row_1725	SPATA20	SPATA20	16249	-0.013094459660351276	-0.3644284	No	
row_1726	GOLGA2	GOLGA2	16275	-0.01334189623594284	-0.36560735	No	
row_1727	PFDN1	PFDN1	16280	-0.013373144902288914	-0.36577836	No	
row_1728	TAF9	TAF9	16284	-0.013387308456003666	-0.36590135	No	
row_1729	NFAT5	NFAT5	16287	-0.013402080163359642	-0.3659763	No	
row_1730	MRRF	MRRF	16288	-0.013412164524197578	-0.36595526	No	
row_1731	LIMK1	LIMK1	16289	-0.013432662934064865	-0.3659342	No	
row_1732	SLX4IP	SLX4IP	16290	-0.013437315821647644	-0.36591312	No	
row_1733	MTDH	MTDH	16293	-0.013516637496650219	-0.3659879	No	
row_1734	PPP1R12A	PPP1R12A	16295	-0.013541163876652718	-0.36601466	No	
row_1735	UTP6	UTP6	16299	-0.013581674546003342	-0.36613733	No	
row_1736	PFKFB3	PFKFB3	16304	-0.01363558042794466	-0.3663079	No	
row_1737	STARD4	STARD4	16309	-0.013687636703252792	-0.36647844	No	
row_1738	DOCK7	DOCK7	16311	-0.013707064092159271	-0.36650494	No	
row_1739	NIP7	NIP7	16312	-0.013707277365028858	-0.36648342	No	
row_1740	CR1L	CR1L	16314	-0.0137161985039711	-0.36650988	No	
row_1741	ITSN1	ITSN1	16325	-0.013834182173013687	-0.36696815	No	
row_1742	ROPN1L	ROPN1L	16339	-0.013985044322907925	-0.36757016	No	
row_1743	PI4K2B	PI4K2B	16343	-0.013998864218592644	-0.36769217	No	
row_1744	TRAF3IP1	TRAF3IP1	16344	-0.01399976760149002	-0.3676702	No	
row_1745	SLC9A7	SLC9A7	16347	-0.014021249487996101	-0.3677442	No	
row_1746	EEF1E1	EEF1E1	16349	-0.014035938307642937	-0.3677702	No	
row_1747	RDX	RDX	16354	-0.014067214913666248	-0.3679401	No	
row_1748	IPPK	IPPK	16359	-0.014108283445239067	-0.36810994	No	
row_1749	DBNL	DBNL	16360	-0.014109567739069462	-0.36808783	No	
row_1750	MBD2	MBD2	16364	-0.014158890582621098	-0.3682096	No	
row_1751	ARHGDIA	ARHGDIA	16369	-0.014217615127563477	-0.36837927	No	
row_1752	ZFAND5	ZFAND5	16375	-0.01427612267434597	-0.36859685	No	
row_1753	SFRP5	SFRP5	16384	-0.014445042237639427	-0.36895815	No	
row_1754	POFUT2	POFUT2	16389	-0.014459606260061264	-0.36912745	No	
row_1755	EIF5A	EIF5A	16391	-0.014473612420260906	-0.36915275	No	
row_1756	TMEM234	TMEM234	16393	-0.014478596858680248	-0.36917803	No	
row_1757	AAGAB	AAGAB	16395	-0.014496826566755772	-0.36920327	No	
row_1758	ITGB1	ITGB1	16399	-0.014531699940562248	-0.36932448	No	
row_1759	STRAP	STRAP	16402	-0.014575156383216381	-0.36939758	No	
row_1760	ZCCHC6	ZCCHC6	16403	-0.014613418839871883	-0.36937466	No	
row_1761	STAR	STAR	16410	-0.014668772928416729	-0.36963964	No	
row_1762	ABCE1	ABCE1	16415	-0.014709911309182644	-0.36980852	No	
row_1763	MEMO1	MEMO1	16423	-0.014795945957303047	-0.3701213	No	
row_1764	CHPT1	CHPT1	16424	-0.014811246655881405	-0.37009805	No	
row_1765	KLHL38	KLHL38	16425	-0.014824381098151207	-0.3700748	No	
row_1766	HEXB	HEXB	16429	-0.014866864308714867	-0.37019545	No	
row_1767	ORAI2	ORAI2	16430	-0.014886952936649323	-0.3701721	No	
row_1768	BAK1	BAK1	16431	-0.014888923615217209	-0.37014875	No	
row_1769	S100A13	S100A13	16435	-0.014894966036081314	-0.37026936	No	
row_1770	ELOVL1	ELOVL1	16439	-0.01493846531957388	-0.3703899	No	
row_1771	ATG16L1	ATG16L1	16442	-0.014964919537305832	-0.37046242	No	
row_1772	SERPINH1	SERPINH1	16443	-0.01497019361704588	-0.37043893	No	
row_1773	ATG7	ATG7	16445	-0.015004324726760387	-0.3704634	No	
row_1774	AIM1L	AIM1L	16448	-0.015031379647552967	-0.37053582	No	
row_1775	SMPD1	SMPD1	16453	-0.015086398459970951	-0.3707041	No	
row_1776	ARPC2	ARPC2	16458	-0.01516836415976286	-0.37087232	No	
row_1777	CUL4A	CUL4A	16461	-0.015191936865448952	-0.37094447	No	
row_1778	VAPB	VAPB	16466	-0.01522745843976736	-0.37111256	No	
row_1779	BCAR1	BCAR1	16472	-0.01525047980248928	-0.37132862	No	
row_1780	PITRM1	PITRM1	16477	-0.015288100577890873	-0.37149662	No	
row_1781	NCOA3	NCOA3	16480	-0.01533415075391531	-0.37156856	No	
row_1782	PLEKHG1	PLEKHG1	16486	-0.015409128740429878	-0.37178436	No	
row_1783	PSMD6	PSMD6	16492	-0.015500182285904884	-0.372	No	
row_1784	QTRTD1	QTRTD1	16494	-0.01550338976085186	-0.3720237	No	
row_1785	STX18	STX18	16499	-0.015602167695760727	-0.3721912	No	
row_1786	RECK	RECK	16502	-0.015644172206521034	-0.37226266	No	
row_1787	DNAJC10	DNAJC10	16505	-0.0156727097928524	-0.37233403	No	
row_1788	THOC5	THOC5	16507	-0.015685660764575005	-0.37235743	No	
row_1789	KDELR3	KDELR3	16508	-0.01568790338933468	-0.3723328	No	
row_1790	GLO1	GLO1	16513	-0.015705961734056473	-0.37250015	No	
row_1791	DYNLT3	DYNLT3	16515	-0.0157318152487278	-0.3725235	No	
row_1792	SLC30A5	SLC30A5	16516	-0.01574128121137619	-0.37249878	No	
row_1793	TRNT1	TRNT1	16517	-0.01575511321425438	-0.37247407	No	
row_1794	HIAT1	HIAT1	16518	-0.015758967027068138	-0.37244934	No	
row_1795	TTC1	TTC1	16527	-0.01580653339624405	-0.37280852	No	
row_1796	EIF5	EIF5	16530	-0.015818657353520393	-0.37287968	No	
row_1797	ARL8B	ARL8B	16533	-0.015851931646466255	-0.3729508	No	
row_1798	SAR1A	SAR1A	16535	-0.01585295982658863	-0.37297392	No	
row_1799	DRAP1	DRAP1	16540	-0.0159168504178524	-0.37314093	No	
row_1800	RNF115	RNF115	16559	-0.016078736633062363	-0.37397966	No	
row_1801	PCMTD1	PCMTD1	16572	-0.016206493601202965	-0.37453017	No	
row_1802	TMEM87B	TMEM87B	16580	-0.016266994178295135	-0.37484062	No	
row_1803	SEC23IP	SEC23IP	16582	-0.016272466629743576	-0.3748631	No	
row_1804	NEK7	NEK7	16586	-0.01632196083664894	-0.37498146	No	
row_1805	ERICH1	ERICH1	16588	-0.016326507553458214	-0.37500384	No	
row_1806	RRBP1	RRBP1	16591	-0.016350390389561653	-0.37507418	No	
row_1807	FOXP4	FOXP4	16592	-0.01635891944169998	-0.37504852	No	
row_1808	NT5DC1	NT5DC1	16602	-0.016468608751893044	-0.37545466	No	
row_1809	QPCTL	QPCTL	16607	-0.016523001715540886	-0.37562072	No	
row_1810	STK3	STK3	16608	-0.016524139791727066	-0.3755948	No	
row_1811	ANO10	ANO10	16609	-0.016526101157069206	-0.37556887	No	
row_1812	GOSR2	GOSR2	16610	-0.016526415944099426	-0.37554294	No	
row_1813	MORC4	MORC4	16612	-0.016531478613615036	-0.375565	No	
row_1814	HSPH1	HSPH1	16618	-0.016613146290183067	-0.3757789	No	
row_1815	ATF1	ATF1	16619	-0.016615133732557297	-0.37575284	No	
row_1816	RBMS1	RBMS1	16641	-0.016821520403027534	-0.37673438	No	
row_1817	NOL11	NOL11	16642	-0.016844652593135834	-0.37670794	No	
row_1818	DDOST	DDOST	16647	-0.01691732183098793	-0.37687337	No	
row_1819	NPLOC4	NPLOC4	16648	-0.01693323813378811	-0.37684682	No	
row_1820	STX7	STX7	16664	-0.0171853955835104	-0.37753978	No	
row_1821	MAN2B2	MAN2B2	16667	-0.01724151149392128	-0.37760875	No	
row_1822	GPN2	GPN2	16670	-0.017264124006032944	-0.37767765	No	
row_1823	PML	PML	16671	-0.01727009192109108	-0.37765056	No	
row_1824	ATG5	ATG5	16673	-0.017285801470279694	-0.37767142	No	
row_1825	KRT78	KRT78	16680	-0.01737360842525959	-0.37793213	No	
row_1826	TTPAL	TTPAL	16682	-0.017399083822965622	-0.37795284	No	
row_1827	KIF3C	KIF3C	16695	-0.01750078983604908	-0.37850136	No	
row_1828	SMURF2	SMURF2	16702	-0.017597485333681107	-0.3787617	No	
row_1829	ADAM9	ADAM9	16704	-0.017634421586990356	-0.37878203	No	
row_1830	CLINT1	CLINT1	16707	-0.017682204023003578	-0.37885028	No	
row_1831	ACVR1	ACVR1	16709	-0.01770872250199318	-0.3788705	No	
row_1832	GPN1	GPN1	16710	-0.017709266394376755	-0.3788427	No	
row_1833	CLPTM1L	CLPTM1L	16712	-0.01772746630012989	-0.3788629	No	
row_1834	PPP2R1B	PPP2R1B	16716	-0.017812056466937065	-0.37897894	No	
row_1835	CDK12	CDK12	16719	-0.017853396013379097	-0.37904692	No	
row_1836	KANSL3	KANSL3	16728	-0.017960960045456886	-0.37940273	No	
row_1837	KCNK1	KCNK1	16730	-0.017976684495806694	-0.37942252	No	
row_1838	RPF2	RPF2	16731	-0.017978208139538765	-0.3793943	No	
row_1839	CHPF2	CHPF2	16735	-0.018061956390738487	-0.37950996	No	
row_1840	MED14	MED14	16739	-0.018133899196982384	-0.3796255	No	
row_1841	AP3B1	AP3B1	16740	-0.018138760700821877	-0.37959704	No	
row_1842	PTBP3	PTBP3	16750	-0.018221527338027954	-0.3800004	No	
row_1843	PPP1CB	PPP1CB	16754	-0.018258623778820038	-0.38011575	No	
row_1844	COQ10B	COQ10B	16755	-0.018260369077324867	-0.3800871	No	
row_1845	GOLGA4	GOLGA4	16756	-0.018271246924996376	-0.38005844	No	
row_1846	OSBPL5	OSBPL5	16764	-0.018310626968741417	-0.38036567	No	
row_1847	RAB3GAP1	RAB3GAP1	16767	-0.018366126343607903	-0.38043284	No	
row_1848	BRMS1	BRMS1	16769	-0.01841025799512863	-0.38045198	No	
row_1849	MXRA7	MXRA7	16776	-0.018503010272979736	-0.38071093	No	
row_1850	CDCA4	CDCA4	16777	-0.018513236194849014	-0.38068187	No	
row_1851	NUS1	NUS1	16783	-0.01858184114098549	-0.3808927	No	
row_1852	MESDC2	MESDC2	16788	-0.018600139766931534	-0.3810555	No	
row_1853	YY2	YY2	16795	-0.018690189346671104	-0.38131416	No	
row_1854	ITGA9	ITGA9	16798	-0.01872464083135128	-0.38138077	No	
row_1855	CTR9	CTR9	16811	-0.018859969452023506	-0.38192713	No	
row_1856	ARPC5L	ARPC5L	16815	-0.018885057419538498	-0.38204148	No	
row_1857	MAPKAP1	MAPKAP1	16825	-0.01898747682571411	-0.38244367	No	
row_1858	PSMA6	PSMA6	16834	-0.019034773111343384	-0.38279778	No	
row_1859	KDELC2	KDELC2	16835	-0.019063185900449753	-0.38276786	No	
row_1860	SLC4A1AP	SLC4A1AP	16839	-0.01915411464869976	-0.3828818	No	
row_1861	GOLGB1	GOLGB1	16858	-0.01934172585606575	-0.3837154	No	
row_1862	IDE	IDE	16863	-0.01942274533212185	-0.3838769	No	
row_1863	YPEL5	YPEL5	16866	-0.019447069615125656	-0.3839424	No	
row_1864	BCKDK	BCKDK	16871	-0.01953616365790367	-0.38410372	No	
row_1865	HIPK3	HIPK3	16876	-0.019598372280597687	-0.38426495	No	
row_1866	EFR3A	EFR3A	16878	-0.019625084474682808	-0.38428217	No	
row_1867	TRIP12	TRIP12	16880	-0.019682446494698524	-0.38429928	No	
row_1868	SYS1	SYS1	16881	-0.019689392298460007	-0.38426837	No	
row_1869	DHRS1	DHRS1	16882	-0.01969396322965622	-0.3842375	No	
row_1870	ADCY7	ADCY7	16883	-0.019702428951859474	-0.38420656	No	
row_1871	OGFOD1	OGFOD1	16885	-0.019711585715413094	-0.38422364	No	
row_1872	TBC1D19	TBC1D19	16886	-0.019728347659111023	-0.3841927	No	
row_1873	SOWAHD	SOWAHD	16891	-0.01977626234292984	-0.38435364	No	
row_1874	BMP2K	BMP2K	16892	-0.019777733832597733	-0.3843226	No	
row_1875	RFK	RFK	16893	-0.019778169691562653	-0.3842916	No	
row_1876	ZRSR2	ZRSR2	16894	-0.019790615886449814	-0.38426054	No	
row_1877	ZFX	ZFX	16895	-0.019798969849944115	-0.38422948	No	
row_1878	SLC39A13	SLC39A13	16899	-0.019868506118655205	-0.38434228	No	
row_1879	PTPRU	PTPRU	16901	-0.019894855096936226	-0.3843591	No	
row_1880	PAK3	PAK3	16903	-0.01991119235754013	-0.38437584	No	
row_1881	CAPZB	CAPZB	16906	-0.01996587961912155	-0.3844405	No	
row_1882	CYB5B	CYB5B	16910	-0.020041270181536674	-0.38455305	No	
row_1883	LMAN1	LMAN1	16911	-0.020041318610310555	-0.3845216	No	
row_1884	SNX19	SNX19	16913	-0.0200934000313282	-0.38453808	No	
row_1885	STARD5	STARD5	16917	-0.020150452852249146	-0.38465044	No	
row_1886	OSM	OSM	16924	-0.020154297351837158	-0.3849068	No	
row_1887	YY1	YY1	16936	-0.020339811220765114	-0.38540286	No	
row_1888	RDH10	RDH10	16938	-0.020359348505735397	-0.3854189	No	
row_1889	ORAOV1	ORAOV1	16940	-0.020375648513436317	-0.38543493	No	
row_1890	STAT5A	STAT5A	16952	-0.02054532803595066	-0.38593066	No	
row_1891	GBA	GBA	16953	-0.020554866641759872	-0.3858984	No	
row_1892	FASTKD2	FASTKD2	16955	-0.020577581599354744	-0.38591412	No	
row_1893	SEC31A	SEC31A	16956	-0.02058110013604164	-0.38588184	No	
row_1894	CMTM6	CMTM6	16964	-0.020738722756505013	-0.38618526	No	
row_1895	AMOTL2	AMOTL2	16968	-0.020767569541931152	-0.38629666	No	
row_1896	CDK2AP2	CDK2AP2	16971	-0.020822392776608467	-0.38636	No	
row_1897	NAA50	NAA50	16978	-0.0208659116178751	-0.38661525	No	
row_1898	TMEM109	TMEM109	16979	-0.02088160440325737	-0.38658246	No	
row_1899	SLC39A7	SLC39A7	16984	-0.02091457135975361	-0.38674164	No	
row_1900	QSOX1	QSOX1	16995	-0.02101537585258484	-0.38718864	No	
row_1901	HCCS	HCCS	17004	-0.02111116051673889	-0.38753948	No	
row_1902	PTPN22	PTPN22	17005	-0.02112264186143875	-0.38750634	No	
row_1903	BHLHE41	BHLHE41	17008	-0.02114425227046013	-0.38756916	No	
row_1904	DSTN	DSTN	17009	-0.02114803157746792	-0.387536	No	
row_1905	CCDC50	CCDC50	17010	-0.02115718461573124	-0.3875028	No	
row_1906	FLII	FLII	17011	-0.021163521334528923	-0.3874696	No	
row_1907	CHORDC1	CHORDC1	17015	-0.02125260978937149	-0.38758025	No	
row_1908	KRR1	KRR1	17038	-0.02149062789976597	-0.38860244	No	
row_1909	TCIRG1	TCIRG1	17040	-0.021497439593076706	-0.3886167	No	
row_1910	TLE4	TLE4	17044	-0.021567320451140404	-0.38872686	No	
row_1911	NLN	NLN	17048	-0.021645961329340935	-0.3888369	No	
row_1912	PSMC2	PSMC2	17054	-0.021754691377282143	-0.38904274	No	
row_1913	GGCX	GGCX	17056	-0.02180860936641693	-0.3890565	No	
row_1914	EVC2	EVC2	17058	-0.021833917126059532	-0.38907024	No	
row_1915	ASXL2	ASXL2	17080	-0.022047655656933784	-0.3900436	No	
row_1916	MSMO1	MSMO1	17081	-0.02205529436469078	-0.390009	No	
row_1917	FAM120A	FAM120A	17082	-0.02206217311322689	-0.38997436	No	
row_1918	TIMP3	TIMP3	17087	-0.022143306210637093	-0.3901316	No	
row_1919	DEGS1	DEGS1	17089	-0.022164838388562202	-0.39014482	No	
row_1920	PPP6C	PPP6C	17090	-0.02217521332204342	-0.39011005	No	
row_1921	LRRC59	LRRC59	17096	-0.022286903113126755	-0.39031506	No	
row_1922	LRRFIP1	LRRFIP1	17105	-0.02240673452615738	-0.39066386	No	
row_1923	AEBP2	AEBP2	17115	-0.022503364831209183	-0.39106053	No	
row_1924	UTP15	UTP15	17121	-0.022555839270353317	-0.39126512	No	
row_1925	BICC1	BICC1	17122	-0.022559043020009995	-0.39122972	No	
row_1926	EXT2	EXT2	17123	-0.022564060986042023	-0.3911943	No	
row_1927	B3GNT2	B3GNT2	17124	-0.022565841674804688	-0.3911589	No	
row_1928	PPM1F	PPM1F	17136	-0.02266029454767704	-0.39165133	No	
row_1929	RRS1	RRS1	17141	-0.022729525342583656	-0.39180765	No	
row_1930	COL5A2	COL5A2	17142	-0.02272958867251873	-0.39177197	No	
row_1931	LNPEP	LNPEP	17143	-0.022771039977669716	-0.39173627	No	
row_1932	TFE3	TFE3	17154	-0.02295898087322712	-0.3921802	No	
row_1933	ABCB4	ABCB4	17164	-0.02313363552093506	-0.39257586	No	
row_1934	LDLR	LDLR	17170	-0.023223519325256348	-0.3927794	No	
row_1935	PALLD	PALLD	17171	-0.02322467416524887	-0.392743	No	
row_1936	FBXL4	FBXL4	17174	-0.02325308695435524	-0.39280248	No	
row_1937	ACTR2	ACTR2	17185	-0.023360999301075935	-0.3932458	No	
row_1938	MRPL50	MRPL50	17187	-0.02340545691549778	-0.39325708	No	
row_1939	HDLBP	HDLBP	17189	-0.02344312146306038	-0.3932683	No	
row_1940	FBXO32	FBXO32	17191	-0.023455830290913582	-0.3932795	No	
row_1941	EXOSC1	EXOSC1	17195	-0.023517189547419548	-0.39338657	No	
row_1942	VAMP3	VAMP3	17199	-0.023566104471683502	-0.3934936	No	
row_1943	ATG13	ATG13	17201	-0.023572148755192757	-0.39350462	No	
row_1944	MGAT2	MGAT2	17203	-0.02357620932161808	-0.39351562	No	
row_1945	DOK3	DOK3	17219	-0.023815302178263664	-0.39419818	No	
row_1946	KPNB1	KPNB1	17225	-0.023948170244693756	-0.3944006	No	
row_1947	HMOX1	HMOX1	17226	-0.02395138330757618	-0.39436302	No	
row_1948	UBFD1	UBFD1	17236	-0.02400626800954342	-0.39475733	No	
row_1949	UACA	UACA	17240	-0.02403228171169758	-0.3948636	No	
row_1950	PTTG1IP	PTTG1IP	17246	-0.02409403584897518	-0.39506578	No	
row_1951	NFE2L1	NFE2L1	17247	-0.02409578114748001	-0.395028	No	
row_1952	GABARAPL1	GABARAPL1	17260	-0.02424643374979496	-0.3955659	No	
row_1953	FAM160B1	FAM160B1	17266	-0.02438041754066944	-0.39576763	No	
row_1954	STT3A	STT3A	17268	-0.024437518790364265	-0.3957773	No	
row_1955	WDR46	WDR46	17273	-0.024479219689965248	-0.39593086	No	
row_1956	TLDC1	TLDC1	17288	-0.024541763588786125	-0.3965643	No	
row_1957	GANAB	GANAB	17289	-0.024542346596717834	-0.3965258	No	
row_1958	SSX2IP	SSX2IP	17304	-0.024783847853541374	-0.39715886	No	
row_1959	CTSD	CTSD	17306	-0.024828016757965088	-0.3971679	No	
row_1960	DPM1	DPM1	17312	-0.024921873584389687	-0.3973688	No	
row_1961	ATP6V1H	ATP6V1H	17313	-0.024922458454966545	-0.3973297	No	
row_1962	MAPK14	MAPK14	17316	-0.024935882538557053	-0.39738655	No	
row_1963	SLC35D1	SLC35D1	17322	-0.025037383660674095	-0.39758724	No	
row_1964	SPEF2	SPEF2	17323	-0.025051433593034744	-0.39754796	No	
row_1965	NMT2	NMT2	17324	-0.025069361552596092	-0.39750862	No	
row_1966	RAP1B	RAP1B	17328	-0.025102883577346802	-0.39761323	No	
row_1967	MACF1	MACF1	17329	-0.02510713040828705	-0.39757383	No	
row_1968	CTSB	CTSB	17332	-0.025154605507850647	-0.39763036	No	
row_1969	NOL8	NOL8	17337	-0.02519485354423523	-0.3977828	No	
row_1970	LRRFIP2	LRRFIP2	17343	-0.0252628643065691	-0.39798316	No	
row_1971	PDXDC1	PDXDC1	17348	-0.02530542016029358	-0.39813545	No	
row_1972	RCAN1	RCAN1	17353	-0.025386465713381767	-0.3982876	No	
row_1973	PPP1R16B	PPP1R16B	17354	-0.025396006181836128	-0.39824775	No	
row_1974	SIK2	SIK2	17361	-0.025464234873652458	-0.39849576	No	
row_1975	ACTR10	ACTR10	17363	-0.025483058765530586	-0.39850378	No	
row_1976	SUMF1	SUMF1	17366	-0.025551166385412216	-0.3985597	No	
row_1977	SYAP1	SYAP1	17374	-0.025621214881539345	-0.39885548	No	
row_1978	METAP1	METAP1	17375	-0.02562645636498928	-0.39881527	No	
row_1979	SPTLC1	SPTLC1	17391	-0.02581946738064289	-0.3994947	No	
row_1980	GTF2H1	GTF2H1	17392	-0.02582405135035515	-0.39945418	No	
row_1981	CPD	CPD	17394	-0.025848697870969772	-0.39946163	No	
row_1982	SPG20	SPG20	17396	-0.025865254923701286	-0.39946905	No	
row_1983	ARFGEF1	ARFGEF1	17408	-0.025960635393857956	-0.3999563	No	
row_1984	DLG1	DLG1	17412	-0.026011312380433083	-0.40005946	No	
row_1985	FNTB	FNTB	17418	-0.02608015201985836	-0.4002585	No	
row_1986	KLHDC7B	KLHDC7B	17424	-0.02612302452325821	-0.4004575	No	
row_1987	ADSS	ADSS	17435	-0.026304107159376144	-0.4008962	No	
row_1988	KIF13A	KIF13A	17439	-0.02632097341120243	-0.4009989	No	
row_1989	PPARD	PPARD	17440	-0.026332687586545944	-0.40095758	No	
row_1990	HCFC1R1	HCFC1R1	17441	-0.02633548527956009	-0.40091625	No	
row_1991	OLFML2A	OLFML2A	17446	-0.026366880163550377	-0.40106687	No	
row_1992	DHCR24	DHCR24	17449	-0.026396790519356728	-0.40112147	No	
row_1993	PNPLA2	PNPLA2	17451	-0.026403624564409256	-0.40112802	No	
row_1994	TEX261	TEX261	17462	-0.026514258235692978	-0.4015664	No	
row_1995	LRIG3	LRIG3	17463	-0.02653341367840767	-0.40152475	No	
row_1996	VMP1	VMP1	17464	-0.02654760703444481	-0.40148312	No	
row_1997	USB1	USB1	17467	-0.026584697887301445	-0.4015374	No	
row_1998	HEBP2	HEBP2	17468	-0.026590781286358833	-0.40149567	No	
row_1999	SNAPC1	SNAPC1	17470	-0.026622135192155838	-0.4015019	No	
row_2000	LTBP1	LTBP1	17471	-0.02664308436214924	-0.4014601	No	
row_2001	IFI30	IFI30	17476	-0.026684913784265518	-0.40161023	No	
row_2002	MILR1	MILR1	17477	-0.026693368330597878	-0.40156835	No	
row_2003	ARCN1	ARCN1	17478	-0.026728356257081032	-0.40152642	No	
row_2004	CLEC7A	CLEC7A	17481	-0.026757264509797096	-0.40158042	No	
row_2005	LYSMD3	LYSMD3	17487	-0.026818566024303436	-0.40177834	No	
row_2006	PLEKHA3	PLEKHA3	17489	-0.02683061920106411	-0.40178424	No	
row_2007	NUB1	NUB1	17492	-0.026933128014206886	-0.40183797	No	
row_2008	CCNK	CCNK	17493	-0.026947714388370514	-0.4017957	No	
row_2009	DDX1	DDX1	17497	-0.027002006769180298	-0.4018973	No	
row_2010	MBTPS1	MBTPS1	17498	-0.027019701898097992	-0.40185493	No	
row_2011	SHQ1	SHQ1	17504	-0.02709118276834488	-0.4020524	No	
row_2012	IKBKG	IKBKG	17511	-0.02714688703417778	-0.4022978	No	
row_2013	ZBTB7A	ZBTB7A	17512	-0.02717076800763607	-0.40225515	No	
row_2014	HGS	HGS	17520	-0.027302075177431107	-0.40254828	No	
row_2015	COL4A2	COL4A2	17524	-0.027327539399266243	-0.4026494	No	
row_2016	GHITM	GHITM	17525	-0.02734430879354477	-0.40260652	No	
row_2017	USP9X	USP9X	17528	-0.02736542373895645	-0.40265957	No	
row_2018	HSPA5	HSPA5	17529	-0.02739090844988823	-0.4026166	No	
row_2019	TOMM34	TOMM34	17533	-0.027465835213661194	-0.40271747	No	
row_2020	CCL7	CCL7	17534	-0.027493879199028015	-0.40267435	No	
row_2021	PYGB	PYGB	17535	-0.02750875987112522	-0.4026312	No	
row_2022	ANKRD28	ANKRD28	17550	-0.027693500742316246	-0.4032597	No	
row_2023	PSMC1	PSMC1	17555	-0.027751734480261803	-0.40340814	No	
row_2024	UTRN	UTRN	17557	-0.027755070477724075	-0.40341258	No	
row_2025	RASSF3	RASSF3	17562	-0.027818113565444946	-0.40356094	No	
row_2026	CSRP1	CSRP1	17567	-0.027860643342137337	-0.4037092	No	
row_2027	SNX18	SNX18	17570	-0.02787925861775875	-0.40376145	No	
row_2028	SWAP70	SWAP70	17580	-0.028018852695822716	-0.40414944	No	
row_2029	CAPZA1	CAPZA1	17593	-0.028222540393471718	-0.40468112	No	
row_2030	ADPRH	ADPRH	17594	-0.028243781998753548	-0.40463683	No	
row_2031	MSANTD3	MSANTD3	17595	-0.02825760468840599	-0.40459248	No	
row_2032	VPS29	VPS29	17610	-0.028482867404818535	-0.40521973	No	
row_2033	TFB2M	TFB2M	17619	-0.028650935739278793	-0.40555876	No	
row_2034	RDH14	RDH14	17621	-0.02867167256772518	-0.40556177	No	
row_2035	TMC4	TMC4	17626	-0.02871682494878769	-0.4057087	No	
row_2036	PAM	PAM	17642	-0.028965283185243607	-0.40638322	No	
row_2037	CNN3	CNN3	17663	-0.029279200360178947	-0.4072972	No	
row_2038	TBCEL	TBCEL	17665	-0.029319237917661667	-0.4072992	No	
row_2039	PMEPA1	PMEPA1	17673	-0.02955196611583233	-0.40758878	No	
row_2040	EIF6	EIF6	17675	-0.029591357335448265	-0.40759036	No	
row_2041	SETD3	SETD3	17676	-0.029599474743008614	-0.40754393	No	
row_2042	MED8	MED8	17677	-0.02960049733519554	-0.4074975	No	
row_2043	SLAIN2	SLAIN2	17681	-0.029693027958273888	-0.4075949	No	
row_2044	MGAT1	MGAT1	17682	-0.029734544456005096	-0.40754825	No	
row_2045	DENR	DENR	17688	-0.029776109382510185	-0.4077415	No	
row_2046	PITPNM1	PITPNM1	17698	-0.02990216575562954	-0.40812656	No	
row_2047	CTNNAL1	CTNNAL1	17702	-0.030007379129529	-0.40822345	No	
row_2048	MDFIC	MDFIC	17704	-0.030040837824344635	-0.4082243	No	
row_2049	NSMAF	NSMAF	17710	-0.030098339542746544	-0.40841708	No	
row_2050	ADI1	ADI1	17714	-0.030132954940199852	-0.40851378	No	
row_2051	ACTR3	ACTR3	17718	-0.03018498793244362	-0.40861043	No	
row_2052	PTCD1	PTCD1	17721	-0.03024154156446457	-0.40865898	No	
row_2053	IMMP2L	IMMP2L	17722	-0.03024170733988285	-0.40861154	No	
row_2054	STIP1	STIP1	17730	-0.03033517114818096	-0.4088999	No	
row_2055	FTSJ3	FTSJ3	17732	-0.030389884486794472	-0.40890023	No	
row_2056	PIN4	PIN4	17738	-0.030491366982460022	-0.40909237	No	
