NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_1780	ETS2	ETS2	11515	-0.002979949116706848	-0.12727743	No	
row_1781	NRG1	NRG1	11523	-0.003012613393366337	-0.12764058	No	
row_1782	CAPN1	CAPN1	11527	-0.0030336049385368824	-0.12778088	No	
row_1783	PTGER3	PTGER3	11529	-0.003037296934053302	-0.12780982	No	
row_1784	RAB3GAP1	RAB3GAP1	11530	-0.003038703231140971	-0.12778307	No	
row_1785	RUNX1	RUNX1	11533	-0.003045005025342107	-0.12786761	No	
row_1786	SPOPL	SPOPL	11534	-0.003046165220439434	-0.1278408	No	
row_1787	NPR2	NPR2	11539	-0.00306893652305007	-0.12803645	No	
row_1788	ATP5EP2	ATP5EP2	11549	-0.0031096104066818953	-0.12851009	No	
row_1789	FASTKD2	FASTKD2	11555	-0.003121585352346301	-0.12876095	No	
row_1790	CCDC73	CCDC73	11562	-0.0031402381137013435	-0.1290673	No	
row_1791	MBNL2	MBNL2	11583	-0.0032107115257531404	-0.13015239	No	
row_1792	BTG4	BTG4	11592	-0.0032508098520338535	-0.13056912	No	
row_1793	EMCN	EMCN	11594	-0.0032579025719314814	-0.1305961	No	
row_1794	PSMB7	PSMB7	11607	-0.003307017032057047	-0.131235	No	
row_1795	ODF2L	ODF2L	11610	-0.003314132336527109	-0.13131717	No	
row_1796	GOLT1B	GOLT1B	11639	-0.003419908694922924	-0.13284574	No	
row_1797	KCNU1	KCNU1	11643	-0.0034376122057437897	-0.13298248	No	
row_1798	COL4A5	COL4A5	11644	-0.0034393363166600466	-0.13295221	No	
row_1799	SCARA3	SCARA3	11646	-0.0034463093616068363	-0.13297755	No	
row_1800	VILL	VILL	11647	-0.0034472565166652203	-0.1329472	No	
row_1801	PLCB2	PLCB2	11663	-0.003484296379610896	-0.13375154	No	
row_1802	ENTPD3	ENTPD3	11667	-0.003501291386783123	-0.13388772	No	
row_1803	DSC1	DSC1	11697	-0.003621000563725829	-0.1354702	No	
row_1804	ERG	ERG	11708	-0.0036465059965848923	-0.13599478	No	
row_1805	ANO9	ANO9	11713	-0.0036697997711598873	-0.13618514	No	
row_1806	MRGPRF	MRGPRF	11715	-0.003682440612465143	-0.1362084	No	
row_1807	TWSG1	TWSG1	11718	-0.0036951620131731033	-0.13628721	No	
row_1808	PECAM1	PECAM1	11732	-0.003739528823643923	-0.13697797	No	
row_1809	ABO	ABO	11738	-0.003763977438211441	-0.13722317	No	
row_1810	FER1L6	FER1L6	11739	-0.003768141148611903	-0.13719	No	
row_1811	LUZP1	LUZP1	11747	-0.003782897489145398	-0.13754638	No	
row_1812	IL18	IL18	11748	-0.003783880267292261	-0.13751307	No	
row_1813	ZDHHC13	ZDHHC13	11763	-0.0038486404810100794	-0.13825853	No	
row_1814	DNAJC25	DNAJC25	11769	-0.0038564179558306932	-0.13850293	No	
row_1815	TRIM16	TRIM16	11772	-0.00386014929972589	-0.13858029	No	
row_1816	FAM19A3	FAM19A3	11786	-0.003918031230568886	-0.13926947	No	
row_1817	STK38	STK38	11807	-0.003992640879005194	-0.14034767	No	
row_1818	FAM160B1	FAM160B1	11820	-0.004027931019663811	-0.14098023	No	
row_1819	MBD4	MBD4	11824	-0.004032290540635586	-0.14111173	No	
row_1820	SUSD3	SUSD3	11826	-0.004057839512825012	-0.14113168	No	
row_1821	PRDX1	PRDX1	11835	-0.004102540202438831	-0.14154091	No	
row_1822	LOXL4	LOXL4	11848	-0.004137399140745401	-0.1421725	No	
row_1823	LAT	LAT	11857	-0.004165599122643471	-0.14258118	No	
row_1824	ARF6	ARF6	11858	-0.004166015889495611	-0.14254451	No	
row_1825	APOA1	APOA1	11862	-0.00418643094599247	-0.14267467	No	
row_1826	POTEF	POTEF	11864	-0.004196763504296541	-0.14269339	No	
row_1827	ABI3BP	ABI3BP	11865	-0.004199821501970291	-0.14265643	No	
row_1828	GMDS	GMDS	11876	-0.004238585475832224	-0.1431758	No	
row_1829	LAMA3	LAMA3	11880	-0.0042440821416676044	-0.14330544	No	
row_1830	PLA2G12B	PLA2G12B	11882	-0.004245623014867306	-0.14332373	No	
row_1831	NSF	NSF	11886	-0.004252993036061525	-0.1434533	No	
row_1832	TMEM87B	TMEM87B	11889	-0.0042585632763803005	-0.14352717	No	
row_1833	DOK7	DOK7	11890	-0.004260770510882139	-0.14348966	No	
row_1834	HMOX2	HMOX2	11892	-0.004271921701729298	-0.14350772	No	
row_1835	TMCO4	TMCO4	11893	-0.004273261409252882	-0.14347011	No	
row_1836	HMGA1	HMGA1	11895	-0.004278725478798151	-0.14348812	No	
row_1837	PSMB2	PSMB2	11907	-0.004314159043133259	-0.14406249	No	
row_1838	WIF1	WIF1	11909	-0.004326539114117622	-0.14408007	No	
row_1839	TBX18	TBX18	11923	-0.00436384417116642	-0.14476533	No	
row_1840	FGF20	FGF20	11929	-0.004381684586405754	-0.1450051	No	
row_1841	FLJ13224	FLJ13224	11930	-0.00438790675252676	-0.14496648	No	
row_1842	SRF	SRF	11945	-0.004439955111593008	-0.14570674	No	
row_1843	AGR2	AGR2	11948	-0.004455422982573509	-0.14577886	No	
row_1844	GRPR	GRPR	11949	-0.004455574322491884	-0.14573964	No	
row_1845	TLR5	TLR5	11957	-0.00448582274839282	-0.14608984	No	
row_1846	PHAX	PHAX	11960	-0.004495483823120594	-0.1461616	No	
row_1847	RPLP0P2	RPLP0P2	11970	-0.0045242165215313435	-0.14662279	No	
row_1848	TAPBPL	TAPBPL	11983	-0.0045755766332149506	-0.14725052	No	
row_1849	CUL5	CUL5	11989	-0.004594401456415653	-0.14748842	No	
row_1850	TBCEL	TBCEL	11992	-0.00460236519575119	-0.14755924	No	
row_1851	ARHGAP22	ARHGAP22	12000	-0.004626478534191847	-0.1479082	No	
row_1852	SCEL	SCEL	12001	-0.004627155605703592	-0.14786747	No	
row_1853	THOC7	THOC7	12006	-0.004635661840438843	-0.14804934	No	
row_1854	KCTD11	KCTD11	12028	-0.004722030833363533	-0.14917678	No	
row_1855	MBTPS1	MBTPS1	12043	-0.004766071680933237	-0.14991416	No	
row_1856	PRG4	PRG4	12044	-0.004766604397445917	-0.14987221	No	
row_1857	KCNS3	KCNS3	12049	-0.00478588929399848	-0.15005276	No	
row_1858	E2F8	E2F8	12050	-0.004793237894773483	-0.15001057	No	
row_1859	RASGRP3	RASGRP3	12057	-0.004819890018552542	-0.15030216	No	
row_1860	MXRA8	MXRA8	12061	-0.0048338789492845535	-0.15042661	No	
row_1861	LPIN3	LPIN3	12062	-0.004836919717490673	-0.15038404	No	
row_1862	XAF1	XAF1	12073	-0.0048743016086518764	-0.1508978	No	
row_1863	RPS10	RPS10	12082	-0.004929313901811838	-0.15129976	No	
row_1864	TPM4	TPM4	12097	-0.004997191950678825	-0.1520351	No	
row_1865	TMEM40	TMEM40	12102	-0.0050339410081505775	-0.15221347	No	
row_1866	ITGA11	ITGA11	12108	-0.005050147417932749	-0.15244736	No	
row_1867	PIK3CD	PIK3CD	12129	-0.005113392136991024	-0.1535157	No	
row_1868	XKR3	XKR3	12132	-0.0051198978908360004	-0.15358196	No	
row_1869	PYCRL	PYCRL	12133	-0.005121391732245684	-0.15353689	No	
row_1870	SFRP4	SFRP4	12139	-0.005137486383318901	-0.15377	No	
row_1871	COL6A3	COL6A3	12151	-0.005175418686121702	-0.1543368	No	
row_1872	FOXP1	FOXP1	12163	-0.005218926351517439	-0.15490319	No	
row_1873	TOR1A	TOR1A	12168	-0.00523692462593317	-0.15507977	No	
row_1874	TASP1	TASP1	12169	-0.005239369813352823	-0.15503365	No	
row_1875	LGALS3BP	LGALS3BP	12172	-0.00524736987426877	-0.1550988	No	
row_1876	CGB8	CGB8	12178	-0.005285327788442373	-0.15533061	No	
row_1877	IARS	IARS	12179	-0.005286300089210272	-0.15528409	No	
row_1878	CDH3	CDH3	12192	-0.005319386254996061	-0.15590528	No	
row_1879	FAM92B	FAM92B	12210	-0.005404733121395111	-0.15680404	No	
row_1880	CSF2	CSF2	12211	-0.005406263284385204	-0.15675646	No	
row_1881	DNAJC13	DNAJC13	12215	-0.005417882464826107	-0.15687577	No	
row_1882	MMP19	MMP19	12226	-0.005443538539111614	-0.15738453	No	
row_1883	SLC5A10	SLC5A10	12227	-0.005446063820272684	-0.15733661	No	
row_1884	LRRFIP1	LRRFIP1	12234	-0.005466367118060589	-0.15762249	No	
row_1885	EPYC	EPYC	12235	-0.0054664756171405315	-0.15757439	No	
row_1886	ARMS2	ARMS2	12238	-0.005475400481373072	-0.15763752	No	
row_1887	TNFAIP2	TNFAIP2	12244	-0.005505411885678768	-0.1578674	No	
row_1888	RAB22A	RAB22A	12245	-0.005505826324224472	-0.15781894	No	
row_1889	ALDH1L2	ALDH1L2	12257	-0.005548171699047089	-0.15838245	No	
row_1890	LRRIQ3	LRRIQ3	12266	-0.005590222310274839	-0.15877858	No	
row_1891	PCTP	PCTP	12275	-0.0056275296956300735	-0.15917438	No	
row_1892	WDR44	WDR44	12287	-0.005676861386746168	-0.15973675	No	
row_1893	NUMB	NUMB	12292	-0.005715548992156982	-0.15990911	No	
row_1894	OTUD4	OTUD4	12293	-0.00571903632953763	-0.15985878	No	
row_1895	TMEM56	TMEM56	12294	-0.005723645910620689	-0.15980841	No	
row_1896	CD1D	CD1D	12298	-0.0057332818396389484	-0.15992495	No	
row_1897	NTF3	NTF3	12306	-0.0057533313520252705	-0.16026399	No	
row_1898	BCL9L	BCL9L	12307	-0.005757993087172508	-0.1602133	No	
row_1899	KIT	KIT	12308	-0.005765805020928383	-0.16016255	No	
row_1900	CCDC63	CCDC63	12320	-0.0058320434764027596	-0.16072357	No	
row_1901	BIK	BIK	12321	-0.0058349790051579475	-0.1606722	No	
row_1902	CXCL3	CXCL3	12327	-0.005844773259013891	-0.1608991	No	
row_1903	LOXL1	LOXL1	12335	-0.005873300135135651	-0.16123708	No	
row_1904	TRIP6	TRIP6	12336	-0.005873777437955141	-0.16118537	No	
row_1905	YY1	YY1	12340	-0.005890481173992157	-0.16130053	No	
row_1906	TMEM200C	TMEM200C	12344	-0.005903126671910286	-0.16141558	No	
row_1907	S100A13	S100A13	12345	-0.0059042456559836864	-0.16136362	No	
row_1908	CABP7	CABP7	12364	-0.005944162141531706	-0.1623133	No	
row_1909	HIAT1	HIAT1	12368	-0.005954036954790354	-0.16242789	No	
row_1910	ADAM8	ADAM8	12370	-0.005956173408776522	-0.16243114	No	
row_1911	COL8A1	COL8A1	12379	-0.0059866756200790405	-0.16282378	No	
row_1912	COL4A4	COL4A4	12380	-0.0059923711232841015	-0.16277105	No	
row_1913	PTRH1	PTRH1	12410	-0.006111168768256903	-0.1643316	No	
row_1914	FGF12	FGF12	12435	-0.006200839299708605	-0.16561303	No	
row_1915	ALG2	ALG2	12449	-0.006247113924473524	-0.16628172	No	
row_1916	CPZ	CPZ	12456	-0.006276291329413652	-0.16656047	No	
row_1917	ARHGDIA	ARHGDIA	12458	-0.006283127702772617	-0.16656084	No	
row_1918	SYAP1	SYAP1	12476	-0.0063447607681155205	-0.16745134	No	
row_1919	PCSK9	PCSK9	12485	-0.006362260784953833	-0.16784067	No	
row_1920	SPANXB1	SPANXB1	12486	-0.006365497130900621	-0.16778465	No	
row_1921	THAP1	THAP1	12487	-0.006370004266500473	-0.16772859	No	
row_1922	KANK4	KANK4	12488	-0.006372567266225815	-0.1676725	No	
row_1923	LGALS1	LGALS1	12490	-0.006385098211467266	-0.16767196	No	
row_1924	SSR3	SSR3	12493	-0.006404212675988674	-0.16772693	No	
row_1925	ABCC1	ABCC1	12496	-0.006428668741136789	-0.16778168	No	
row_1926	SNUPN	SNUPN	12497	-0.006432162132114172	-0.16772507	No	
row_1927	SLIT3	SLIT3	12503	-0.006445462815463543	-0.16794668	No	
row_1928	PPM1H	PPM1H	12510	-0.00647029560059309	-0.16822374	No	
row_1929	AUH	AUH	12522	-0.006508419290184975	-0.16877878	No	
row_1930	GCNT1	GCNT1	12523	-0.00651716161519289	-0.16872142	No	
row_1931	CDK7	CDK7	12525	-0.00652321195229888	-0.16871968	No	
row_1932	STIP1	STIP1	12529	-0.006526472512632608	-0.16882923	No	
row_1933	SLC16A11	SLC16A11	12535	-0.0065358723513782024	-0.16905005	No	
row_1934	ATF6B	ATF6B	12539	-0.006560811772942543	-0.16915931	No	
row_1935	ULBP2	ULBP2	12567	-0.006670628674328327	-0.1706036	No	
row_1936	ALG1	ALG1	12571	-0.006681501399725676	-0.17071179	No	
row_1937	C14orf169	C14orf169	12575	-0.006688583176583052	-0.17081992	No	
row_1938	LDLRAP1	LDLRAP1	12576	-0.006688940338790417	-0.17076105	No	
row_1939	SLC17A9	SLC17A9	12585	-0.006709914188832045	-0.17114733	No	
row_1940	UBE2H	UBE2H	12604	-0.006777217146009207	-0.17208968	No	
row_1941	RMND1	RMND1	12608	-0.0067876363173127174	-0.17219694	No	
row_1942	CCL20	CCL20	12611	-0.006795178633183241	-0.17224847	No	
row_1943	LRRC8C	LRRC8C	12614	-0.006801038049161434	-0.17229995	No	
row_1944	FANCF	FANCF	12623	-0.006853980477899313	-0.17268495	No	
row_1945	RAB27A	RAB27A	12626	-0.0068625276908278465	-0.1727359	No	
row_1946	GNS	GNS	12627	-0.00686420826241374	-0.17267548	No	
row_1947	LRRN4	LRRN4	12632	-0.006885783281177282	-0.17283754	No	
row_1948	WWTR1	WWTR1	12641	-0.006915135774761438	-0.17322202	No	
row_1949	ITGBL1	ITGBL1	12642	-0.006915580946952105	-0.17316115	No	
row_1950	MLPH	MLPH	12647	-0.0069275046698749065	-0.17332284	No	
row_1951	CD38	CD38	12651	-0.006945913657546043	-0.17342871	No	
row_1952	MEPE	MEPE	12660	-0.006982737686485052	-0.17381258	No	
row_1953	TNFSF15	TNFSF15	12681	-0.0070421891286969185	-0.17486395	No	
row_1954	GSDMC	GSDMC	12687	-0.007071971893310547	-0.17508003	No	
row_1955	TFEC	TFEC	12698	-0.0071297879330813885	-0.17557396	No	
row_1956	CCDC53	CCDC53	12701	-0.007137601263821125	-0.17562246	No	
row_1957	GPR85	GPR85	12705	-0.00715845450758934	-0.17572646	No	
row_1958	SLC35E1	SLC35E1	12716	-0.0071777221746742725	-0.17621996	No	
row_1959	ASS1	ASS1	12718	-0.0071854558773338795	-0.17621239	No	
row_1960	PCA3	PCA3	12721	-0.007193436846137047	-0.1762604	No	
row_1961	SLC7A11	SLC7A11	12729	-0.007228686008602381	-0.17658645	No	
row_1962	CYBA	CYBA	12745	-0.007288262248039246	-0.1773573	No	
row_1963	ACCS	ACCS	12747	-0.0072932494804263115	-0.17734878	No	
row_1964	NTAN1	NTAN1	12749	-0.0072981370612978935	-0.17734021	No	
row_1965	C15orf56	C15orf56	12755	-0.007318269461393356	-0.17755415	No	
row_1966	RASA2	RASA2	12761	-0.007342515047639608	-0.17776784	No	
row_1967	SLC6A20	SLC6A20	12763	-0.007347777485847473	-0.17775884	No	
row_1968	FLNC	FLNC	12770	-0.007380187977105379	-0.1780279	No	
row_1969	HPS1	HPS1	12772	-0.0073803323321044445	-0.1780186	No	
row_1970	EIF2S2	EIF2S2	12778	-0.007420299109071493	-0.17823163	No	
row_1971	SLC44A5	SLC44A5	12788	-0.007450962904840708	-0.17866705	No	
row_1972	ZNF423	ZNF423	12790	-0.007456672843545675	-0.17865708	No	
row_1973	TSPAN32	TSPAN32	12793	-0.007462444715201855	-0.17870274	No	
row_1974	VSIG8	VSIG8	12806	-0.007521765306591988	-0.17930454	No	
row_1975	ISLR2	ISLR2	12811	-0.007546751759946346	-0.1794608	No	
row_1976	STAT4	STAT4	12813	-0.007550858426839113	-0.17944999	No	
row_1977	BCO2	BCO2	12832	-0.007614126894623041	-0.18038498	No	
row_1978	GSG1	GSG1	12850	-0.007697793189436197	-0.18126357	No	
row_1979	EHD4	EHD4	12851	-0.007699667476117611	-0.18119581	No	
row_1980	CACNA1C	CACNA1C	12855	-0.0077167837880551815	-0.18129489	No	
row_1981	HYAL3	HYAL3	12858	-0.007721355184912682	-0.18133827	No	
row_1982	HIST1H3D	HIST1H3D	12867	-0.007743476890027523	-0.18171544	No	
row_1983	TNFSF18	TNFSF18	12868	-0.007745902054011822	-0.18164727	No	
row_1984	C5AR1	C5AR1	12879	-0.0077914767898619175	-0.18213536	No	
row_1985	GPR39	GPR39	12880	-0.00779683468863368	-0.18206674	No	
row_1986	BMS1	BMS1	12883	-0.0078044915571808815	-0.18210939	No	
row_1987	MRPS18C	MRPS18C	12886	-0.007809450849890709	-0.18215199	No	
row_1988	SOSTDC1	SOSTDC1	12893	-0.007844913750886917	-0.18241693	No	
row_1989	ANKRD53	ANKRD53	12902	-0.00786394253373146	-0.18279307	No	
row_1990	CDH17	CDH17	12909	-0.007895522750914097	-0.18305758	No	
row_1991	RRAD	RRAD	12915	-0.007918057963252068	-0.18326621	No	
row_1992	LTV1	LTV1	12916	-0.007920429110527039	-0.1831965	No	
row_1993	CXCL5	CXCL5	12926	-0.007957691326737404	-0.18362747	No	
row_1994	C10orf12	C10orf12	12930	-0.007982814684510231	-0.18372421	No	
row_1995	SCO1	SCO1	12942	-0.008047533221542835	-0.18426572	No	
row_1996	NEK10	NEK10	12943	-0.008050931617617607	-0.18419485	No	
row_1997	PCLO	PCLO	12947	-0.008063317276537418	-0.18429089	No	
row_1998	PRKCI	PRKCI	12948	-0.008063824847340584	-0.18421991	No	
row_1999	DHX16	DHX16	12955	-0.00808475911617279	-0.18448275	No	
row_2000	BEND6	BEND6	12958	-0.008095614612102509	-0.18452284	No	
row_2001	DPPA4	DPPA4	12963	-0.008113369345664978	-0.1846741	No	
row_2002	NDST3	NDST3	12969	-0.0081395972520113	-0.1848808	No	
row_2003	PAMR1	PAMR1	12984	-0.008193525485694408	-0.18558802	No	
row_2004	CLCNKB	CLCNKB	12990	-0.00821386743336916	-0.18579406	No	
row_2005	FOXC1	FOXC1	13007	-0.00828410405665636	-0.18661182	No	
row_2006	EPHB2	EPHB2	13013	-0.00829828530550003	-0.18681711	No	
row_2007	DOCK2	DOCK2	13017	-0.008314177393913269	-0.18691094	No	
row_2008	SMNDC1	SMNDC1	13019	-0.008318069390952587	-0.18689339	No	
row_2009	APOL3	APOL3	13025	-0.008340931497514248	-0.18709831	No	
row_2010	CTSH	CTSH	13028	-0.00835496373474598	-0.18713611	No	
row_2011	XRCC6	XRCC6	13031	-0.00836468581110239	-0.18717383	No	
row_2012	HLA-C	HLA-C	13036	-0.008387039415538311	-0.18732268	No	
row_2013	RDH14	RDH14	13049	-0.008427836000919342	-0.1879165	No	
row_2014	LGALS7B	LGALS7B	13053	-0.00844251736998558	-0.1880092	No	
row_2015	ZDHHC7	ZDHHC7	13070	-0.008501722477376461	-0.18882504	No	
row_2016	PLEKHG4B	PLEKHG4B	13079	-0.00853405799716711	-0.18919526	No	
row_2017	COL21A1	COL21A1	13090	-0.008561467751860619	-0.18967658	No	
row_2018	PDXDC1	PDXDC1	13092	-0.008568815886974335	-0.18965684	No	
row_2019	VSTM2L	VSTM2L	13107	-0.008618669584393501	-0.19036031	No	
row_2020	IKZF2	IKZF2	13116	-0.008666357956826687	-0.19072936	No	
row_2021	ZFYVE19	ZFYVE19	13135	-0.008737314492464066	-0.19165447	No	
row_2022	TLK2	TLK2	13140	-0.008757363073527813	-0.19180006	No	
row_2023	PPP4R4	PPP4R4	13147	-0.008803284727036953	-0.19205658	No	
row_2024	BMP6	BMP6	13157	-0.008829452097415924	-0.19247988	No	
row_2025	MET	MET	13160	-0.008841309696435928	-0.19251339	No	
row_2026	PRKG2	PRKG2	13167	-0.008864334784448147	-0.19276938	No	
row_2027	RAET1G	RAET1G	13177	-0.008910325355827808	-0.19319196	No	
row_2028	FGF2	FGF2	13179	-0.008924689143896103	-0.19316907	No	
row_2029	SMC5	SMC5	13182	-0.008940617553889751	-0.19320172	No	
row_2030	CD52	CD52	13209	-0.009014795534312725	-0.1945697	No	
row_2031	CARD11	CARD11	13219	-0.00904439389705658	-0.19499111	No	
row_2032	WNT5A	WNT5A	13222	-0.009046713821589947	-0.19502282	No	
row_2033	BANK1	BANK1	13225	-0.009057915769517422	-0.19505444	No	
row_2034	ARHGAP28	ARHGAP28	13243	-0.009128512814640999	-0.19592042	No	
row_2035	ACTN1	ACTN1	13245	-0.009130585938692093	-0.19589573	No	
row_2036	S1PR3	S1PR3	13261	-0.009221415035426617	-0.19664958	No	
row_2037	DNAJB4	DNAJB4	13263	-0.009227268397808075	-0.19662403	No	
row_2038	AEBP2	AEBP2	13278	-0.009269781410694122	-0.19732177	No	
row_2039	CLRN3	CLRN3	13280	-0.009273553267121315	-0.19729583	No	
row_2040	RNF43	RNF43	13289	-0.009320935234427452	-0.19765912	No	
row_2041	IFIH1	IFIH1	13292	-0.00934443436563015	-0.1976882	No	
row_2042	PTGS2	PTGS2	13295	-0.009355480782687664	-0.1977172	No	
row_2043	CLEC1A	CLEC1A	13300	-0.009368982166051865	-0.19785741	No	
row_2044	CD151	CD151	13304	-0.009378071874380112	-0.19794187	No	
row_2045	TPRG1	TPRG1	13313	-0.009407136589288712	-0.19830441	No	
row_2046	ENAM	ENAM	13318	-0.009431079030036926	-0.19844407	No	
row_2047	MEMO1	MEMO1	13321	-0.009439240209758282	-0.19847234	No	
row_2048	ELOVL5	ELOVL5	13328	-0.009459072723984718	-0.19872308	No	
row_2049	NFKB2	NFKB2	13329	-0.009459707885980606	-0.19863982	No	
row_2050	MYEOV	MYEOV	13332	-0.00946362130343914	-0.19866785	No	
row_2051	DSE	DSE	13335	-0.00947893038392067	-0.19869576	No	
row_2052	ERAP2	ERAP2	13347	-0.009545626118779182	-0.19922408	No	
row_2053	ERICH1	ERICH1	13349	-0.009553956799209118	-0.19919567	No	
row_2054	CFL1	CFL1	13350	-0.00955495610833168	-0.19911157	No	
row_2055	PDCL3	PDCL3	13352	-0.00956054124981165	-0.19908309	No	
row_2056	TRAM1	TRAM1	13353	-0.009564084932208061	-0.19899891	No	
row_2057	TMEM171	TMEM171	13375	-0.009639139287173748	-0.20008308	No	
row_2058	MRPL13	MRPL13	13380	-0.009662368334829807	-0.2002207	No	
row_2059	LSM1	LSM1	13383	-0.009668828919529915	-0.20024695	No	
row_2060	CSF3	CSF3	13388	-0.00968058779835701	-0.20038441	No	
row_2061	PKP1	PKP1	13400	-0.009719758294522762	-0.2009112	No	
row_2062	LEMD2	LEMD2	13404	-0.009734416380524635	-0.20099252	No	
row_2063	TCEA3	TCEA3	13410	-0.009760614484548569	-0.20118494	No	
row_2064	HIVEP1	HIVEP1	13411	-0.009763727895915508	-0.20109901	No	
row_2065	CDKL2	CDKL2	13420	-0.009793379344046116	-0.20145816	No	
row_2066	NEGR1	NEGR1	13434	-0.009842601604759693	-0.2020952	No	
row_2067	KLK10	KLK10	13448	-0.009896820411086082	-0.20273176	No	
row_2068	RYR2	RYR2	13450	-0.009908085688948631	-0.20270021	No	
row_2069	FAM163A	FAM163A	13469	-0.009977788664400578	-0.2036144	No	
row_2070	RAB43	RAB43	13470	-0.009978968650102615	-0.20352657	No	
row_2071	VWDE	VWDE	13471	-0.00998243223875761	-0.20343871	No	
row_2072	MYL6	MYL6	13472	-0.009990781545639038	-0.20335078	No	
row_2073	TRUB1	TRUB1	13473	-0.009991122409701347	-0.20326285	No	
row_2074	DENND3	DENND3	13479	-0.01000972744077444	-0.20345308	No	
row_2075	TSIX	TSIX	13488	-0.010036171413958073	-0.20381008	No	
row_2076	PAWR	PAWR	13492	-0.010058076120913029	-0.20388857	No	
row_2077	ZC3H12A	ZC3H12A	13504	-0.010097464546561241	-0.20441203	No	
row_2078	MIA2	MIA2	13506	-0.010113989003002644	-0.20437868	No	
row_2079	MAP1LC3C	MAP1LC3C	13510	-0.0101320156827569	-0.20445651	No	
row_2080	MED10	MED10	13511	-0.010143325664103031	-0.20436722	No	
row_2081	GAR1	GAR1	13516	-0.010155574418604374	-0.20450051	No	
row_2082	MGAM	MGAM	13535	-0.010214985348284245	-0.20541261	No	
row_2083	DDX26B	DDX26B	13541	-0.010230948217213154	-0.2056009	No	
row_2084	IDE	IDE	13542	-0.010235721245408058	-0.20551081	No	
row_2085	TRIM25	TRIM25	13554	-0.010277382098138332	-0.2060327	No	
row_2086	FUCA2	FUCA2	13558	-0.010289316065609455	-0.20610914	No	
row_2087	MBP	MBP	13559	-0.010289466939866543	-0.20601857	No	
row_2088	YWHAZ	YWHAZ	13564	-0.01030010636895895	-0.20615058	No	
row_2089	NFE2L1	NFE2L1	13581	-0.01037866435945034	-0.2069499	No	
row_2090	TBC1D2B	TBC1D2B	13583	-0.010381568223237991	-0.2069142	No	
row_2091	FLII	FLII	13589	-0.010401061736047268	-0.20710099	No	
row_2092	FERMT1	FERMT1	13596	-0.010419189929962158	-0.2073433	No	
row_2093	STXBP2	STXBP2	13597	-0.010419274680316448	-0.20725158	No	
row_2094	SETDB2	SETDB2	13601	-0.010441265068948269	-0.20732668	No	
row_2095	SEPT6	SEPT6	13605	-0.010462449863553047	-0.2074016	No	
row_2096	AP1M2	AP1M2	13624	-0.01055124867707491	-0.20831074	No	
row_2097	ZDHHC16	ZDHHC16	13625	-0.010552813299000263	-0.20821786	No	
row_2098	RBMS2	RBMS2	13628	-0.010563476011157036	-0.20823622	No	
row_2099	HGSNAT	HGSNAT	13634	-0.010590394027531147	-0.20842135	No	
row_2100	COL4A6	COL4A6	13642	-0.010615375824272633	-0.20871758	No	
row_2101	ST6GALNAC2	ST6GALNAC2	13659	-0.01068272814154625	-0.20951423	No	
row_2102	HYAL1	HYAL1	13661	-0.01069346908479929	-0.20947579	No	
row_2103	ZNF703	ZNF703	13665	-0.010725121013820171	-0.20954838	No	
row_2104	KRT81	KRT81	13674	-0.010757082141935825	-0.20989905	No	
row_2105	CPA6	CPA6	13676	-0.010768205858767033	-0.20985994	No	
row_2106	PKP3	PKP3	13678	-0.010769696906208992	-0.20982082	No	
row_2107	SETD7	SETD7	13681	-0.010774105787277222	-0.20983732	No	
row_2108	SFXN2	SFXN2	13688	-0.010782496072351933	-0.21007642	No	
row_2109	SLC38A11	SLC38A11	13697	-0.010806509293615818	-0.21042664	No	
row_2110	NOL9	NOL9	13702	-0.010831478983163834	-0.21055399	No	
row_2111	NXF3	NXF3	13709	-0.010874868370592594	-0.21079227	No	
row_2112	APOL2	APOL2	13712	-0.010887758806347847	-0.21080777	No	
row_2113	PLA2R1	PLA2R1	13716	-0.010895113460719585	-0.21087888	No	
row_2114	GOSR2	GOSR2	13727	-0.010950224474072456	-0.21133918	No	
row_2115	AKR1B1	AKR1B1	13730	-0.010969034396111965	-0.21135397	No	
row_2116	MAP3K14	MAP3K14	13734	-0.010980319231748581	-0.21142432	No	
row_2117	ATP11C	ATP11C	13745	-0.011036157608032227	-0.21188386	No	
row_2118	FKBP2	FKBP2	13747	-0.011050806380808353	-0.21184227	No	
row_2119	FYB	FYB	13759	-0.011099179275333881	-0.21235691	No	
row_2120	CYP26A1	CYP26A1	13760	-0.011102341115474701	-0.2122592	No	
row_2121	ARTN	ARTN	13771	-0.011136091314256191	-0.21271786	No	
row_2122	GRM4	GRM4	13775	-0.011152388527989388	-0.2127867	No	
row_2123	SLC39A4	SLC39A4	13778	-0.011169064790010452	-0.21279973	No	
row_2124	CHMP6	CHMP6	13779	-0.011172940023243427	-0.2127014	No	
row_2125	IL4I1	IL4I1	13781	-0.011177047155797482	-0.21265869	No	
row_2126	PCSK1	PCSK1	13797	-0.011215521953999996	-0.21339497	No	
row_2127	RPS6KA3	RPS6KA3	13800	-0.011226392351090908	-0.2134075	No	
row_2128	TRIP12	TRIP12	13802	-0.011233657598495483	-0.2133643	No	
row_2129	TULP1	TULP1	13809	-0.011259587481617928	-0.2135992	No	
